baseMean log2FoldChange lfcSE pvalue padj
375035 72.7875344761985 -0.547866107409063 0.199827940080658 0.00502505093655675 0.0107160408059191
375061 565.723306039734 2.6691567228025 0.329391393968946 6.8194982764062e-17 8.10792700974179e-16
3751 4.43968341316846 -3.34450338406351 0.958487047300214 6.38306248025788e-05 0.00019700416989215
375189 5.6415519522308 1.54639704858248 0.688477776418223 0.00783073282616199 0.0159691151731438
375190 137.757539930012 -2.86968002724426 0.293018324130099 1.98520067627552e-23 3.8504308468172e-22
375248 847.505602815578 0.507303253868714 0.207808113817585 0.0123802401808582 0.0241401900972478
375260 427.591760475517 -0.963191207766525 0.183090841565995 8.18165999160983e-08 3.83757286037835e-07
375295 3.84664175885562 -7.69873814041626 2.86576957529011 4.249589417138e-07 1.81874722645212e-06
375298 3.8348939980388 -2.09475036420911 1.18034329384512 0.0103068896805509 0.0204552995308367
375307 5.56769012708877 6.80362988104398 2.54618777293991 3.09225422309401e-08 1.53679038826952e-07
375346 66.1573193966534 -0.769877915289916 0.265219115245009 0.0025091509796457 0.00568248898331526
375444 114.003192584509 0.676035609792207 0.1662794466196 3.92222023770557e-05 0.000125210948905117
375449 42.6788250194345 -4.34001655713464 0.498430283889029 6.88162540249241e-19 9.65310722018111e-18
375484 373.426277370867 0.934135778565695 0.218375248100322 1.12224323504069e-05 3.93475979672954e-05
3755 213.296153800394 1.05691592980696 0.352202093165239 0.00133510914212874 0.00321476219553505
375567 5.95526911228831 -3.7190161031049 0.920674608413681 6.04378667938252e-06 2.19852896781672e-05
375593 33.0842973827435 1.0482716401626 0.308923935290834 0.000367776411690954 0.000987322550074429
3756 189.305480339521 -1.29140172407102 0.372107902363458 0.000203173935398151 0.000575125209053049
375607 7.0766243966035 5.16820964094754 1.42592950686584 9.02567367531237e-07 3.70463535595469e-06
375686 1.30377160001733 2.86585210784219 2.96787477535452 0.0278618472539793 0.0496739939961882
3757 272.068384472384 5.30526828087903 0.423666182752664 3.53522807451564e-37 1.573834414017e-35
375704 231.390295806894 1.74814660310433 0.800590120780343 0.00504288801878715 0.0107453003963863
375743 668.123705313155 1.09334801802936 0.253012194273352 8.80741167455987e-06 3.13955439803852e-05
375748 416.582504285845 0.6414042478837 0.123559551993602 1.64638867203701e-07 7.434648669775e-07
375757 472.781306371818 -0.778257055426676 0.164371937234555 1.51187480065595e-06 6.02901662559866e-06
375759 13.9409941573961 3.32973588806377 0.615160203437864 8.54921592181916e-09 4.52719843132696e-08
375790 79.0991408377576 -0.89398286964916 0.300152800222266 0.00171564478464798 0.00403863397358213
3759 93.2788882499435 1.96660172521371 0.468528098956651 5.26299556818679e-06 1.93292535289333e-05
3760 7.33396000360592 -3.48914060294574 1.02551286320732 2.86686620293155e-05 9.37387398337797e-05
3763 49.3998023545939 -8.3331047114206 1.01535432347628 2.18816872024957e-19 3.18652069886344e-18
376497 95.1178497913526 2.35380956250522 0.259603739327561 3.26481777480479e-20 5.08014706832374e-19
3766 8.60386284171628 4.20102872875997 1.17884057344682 2.74175196089663e-05 8.98607452145532e-05
3768 10.39884302667 1.40078425369883 0.571851366700692 0.0046901983247797 0.0100478667865754
377 522.271453232611 -0.441603443876998 0.132946595943839 0.000799321269041932 0.00201102550664441
3772 5.11408767275349 -4.01705782080174 1.33213710087922 0.000221063278766082 0.000620478142106113
3773 1.48353382768681 -2.07639374083543 1.27119046891139 0.0140324821726489 0.027012528182349
3775 19.1032963326829 -2.44620029856584 0.411254103260455 3.18547618829155e-10 2.01163774354589e-09
3776 52.8568793195277 -5.85164587586091 0.447177156034249 1.2394497958049e-40 7.08183719316422e-39
3778 280.185579151934 -4.77592457475884 0.949413800070811 3.79429183081843e-08 1.86553548195981e-07
3779 12.6310824719639 -4.09203947680761 0.843044192825414 1.41340527390175e-07 6.43765016985817e-07
378 4243.5645684224 -1.27570805787734 0.34651646162195 9.47572710601092e-05 0.00028329281787859
3780 34.0679745805808 1.86883314588511 0.617218439669946 0.000439568880964718 0.00116488999902334
3781 57.6153273990209 3.05469722332394 0.528096443188302 7.20823322891574e-10 4.37640989373866e-09
3783 7.82260397895788 -2.52194119586456 1.17062227811706 0.00304450419005071 0.00678443046499811
378805 63.271112230633 1.89052631748494 0.276984133898587 1.52389212932239e-12 1.22656566586689e-11
378884 3.53948550263082 -2.56161783597309 1.45030870646991 0.00644900270172737 0.0134069012134057
379 82.1442643588154 -1.91597280805688 0.24477565160324 1.30714232307196e-15 1.39508866259571e-14
3790 15.5936702401857 -4.11410614741108 0.509523998319415 8.05513244721223e-17 9.53279229785189e-16
379013 45.0533249318804 0.580723811525973 0.23339841731359 0.010393997870552 0.0206144943395505
379025 349.322401165894 0.759874725758501 0.217758944596586 0.000331996610838057 0.000899207607947701
3791 27.9702203322974 -3.74572346764644 0.738896899344936 4.43631103161812e-08 2.16106044578497e-07
3796 929.562627228169 0.417638261971718 0.163569818280372 0.00966642435106249 0.0193123963566161
3797 103.827442667893 -0.961587818973828 0.301072015725321 0.000776010919881425 0.00195786976706408
38 1035.00022241962 0.923787035551078 0.15407349341455 1.29718484711478e-09 7.61295169842533e-09
381 1401.7558233977 -1.18380026548133 0.164834092761405 3.19892369767579e-13 2.74997077431727e-12
3814 6.48294592378622 -6.38978444715562 1.65828745288809 5.18396830094965e-07 2.19819369622637e-06
3815 16.1602498227077 -3.52542703575889 0.593690404517345 6.06236374242651e-10 3.72100129671139e-09
382 1192.69773589764 0.596521522494429 0.141190068081043 1.96083977603504e-05 6.58544111228842e-05
3821 44.0484987795038 2.13311325004336 0.531917879300222 9.21280635314426e-06 3.27495460237292e-05
3822 245.434422556187 2.34131450368564 0.584338892713122 7.88255255673942e-06 2.8205200522629e-05
3823 208.547564322241 2.67582260303407 0.27066401111802 4.94098391638886e-24 1.00734309595378e-22
3831 561.44358457013 -0.503788129704639 0.127732262584959 6.93845879908319e-05 0.0002126821959924
3838 4134.2297303794 -0.803054501943879 0.172345361321019 2.65407842122564e-06 1.02489928874751e-05
3839 702.00162798888 -1.14084104981277 0.269140028119654 1.09869938313395e-05 3.86126652944294e-05
3840 947.200026115916 -0.558647915577986 0.239987869856928 0.0160424451899134 0.0304536566661979
3841 341.836883989341 -0.495982324465999 0.185292671071468 0.00639836801853557 0.0133124342596018
3843 4032.09111682323 1.33382348167455 0.176975972002365 1.16478436963296e-14 1.14883982273694e-13
3855 32.7703128044815 -1.28704139110725 0.630684283520722 0.0137667940968709 0.026546652288474
3856 1208.36598251755 -8.03365594677518 0.413877670404149 1.44607293527471e-87 7.41256986621818e-85
3858 727.332020843637 -1.62206310836068 0.22538039629174 1.75219588276276e-13 1.54781616605843e-12
386617 5.31917914475053 -3.55667706577495 1.61399598221869 0.00169176823591415 0.00398873955539993
386618 16.9593618614899 -2.61088886661498 1.16414803257552 0.00161646758056335 0.00382448171737929
386758 20.0060348622627 -4.66970360249806 0.53389159599847 2.9286378122496e-19 4.22029646502572e-18
387 8517.38263858322 -0.729201398036072 0.228734429819222 0.000955254421853302 0.00236421845530005
387032 51.7139010601515 -0.828770632768826 0.205980156492835 4.03250135266222e-05 0.000128457220824064
387066 2649.97237172914 -1.20519186373806 0.215507692162333 1.00111432224393e-08 5.24868265791303e-08
387097 2.76211828449162 -4.31364586168516 1.22886736600365 1.14580978250988e-05 4.00955203979125e-05
387103 626.229546958659 -0.841153352804288 0.287895515838231 0.00222229541767328 0.00509653612277596
387119 245.81486552129 -0.598625630296586 0.262686499316055 0.0179829955088913 0.0336777580819435
3872 10.351868298578 -4.23899241032112 0.786340897534671 6.82220759108476e-09 3.6580163296967e-08
387263 445.222841965611 -1.92651932234401 0.261883818609145 4.62038370032878e-14 4.30396178440284e-13
387357 28.0312909345242 9.33185252488768 3.11102188574397 6.67845201575886e-08 3.18326534576859e-07
3875 2491.20976566612 -6.73088518611341 0.316202099379504 1.18653920645827e-102 1.12040525805621e-99
387509 184.451500823397 2.54984256280258 0.389527382249624 7.65902992230497e-12 5.75421506851229e-11
387628 124.606469950623 1.02907395606829 0.432201991378003 0.00855548481256896 0.0173048425053325
387640 85.0000508269555 -3.570497893973 1.00164688578851 3.01488116906729e-05 9.82025836133557e-05
387644 4.39231369186494 3.13594113678291 1.04173451991839 0.000296465882092122 0.000810807071740054
387647 155.211795522015 3.16987620436469 0.429428784342567 1.43394548852334e-14 1.40581508249165e-13
387700 2.28325898718943 -3.1234262171817 1.14279338901435 0.000686536425762256 0.00174934668578336
387712 13.4386214675091 -1.63146254735698 0.699553969860276 0.0051622287824393 0.0109760069430841
387723 16.023851088177 -1.30014020698008 0.406072556180427 0.000469752351245176 0.00123774811773971
387758 68.6546289750985 -7.8996391175461 1.2177776008276 8.2428066841246e-12 6.17470541627889e-11
387763 17.411136468792 -3.77337942729937 0.561288725778182 1.00398547187809e-12 8.206957573343e-12
387787 27.9773578751707 -1.31979266642838 0.307223687073549 7.03748184580793e-06 2.53787862905809e-05
387856 31.3489738588254 -2.86911477180657 0.754085500404974 1.67186951295421e-05 5.67657284858281e-05
387890 1.49413963561625 -5.25754136428846 3.22281520716276 0.006014065620342 0.012588770422886
387893 501.404768943452 0.545752673247849 0.127025196802139 1.49124092048087e-05 5.11751211827606e-05
387914 525.916571822736 -11.3395673525271 0.915409896230477 2.98747606658303e-40 1.65939034398038e-38
387921 81.1150964420004 -0.759243757981366 0.363802664537076 0.0256549781753283 0.0461892587499814
387923 24.6127140577288 -8.61010638664939 1.39550707145457 1.35297822525833e-18 1.85296048392058e-17
387978 402.38490376633 -10.2864012262428 1.28133361290172 8.01849451785483e-18 1.0246425223991e-16
387990 18.1319488086254 1.01121145952801 0.439651649503566 0.0119336985892875 0.0233430534660278
388 590.540114991158 -1.88808529979053 0.28325122827069 6.24433105602003e-12 4.74098787456857e-11
3880 7.07691071105133 -6.65691358688154 1.66113272644431 2.8850976747008e-07 1.26309266427055e-06
388011 4.93968310853331 3.5896765551007 1.18591129444256 8.02062051426028e-05 0.00024274283509842
388021 9.44264514167819 5.02665163100059 1.07061455498056 3.42550268010772e-08 1.69817473290447e-07
388115 21.3101082660429 2.96159402367737 0.473935428298318 3.93464179660067e-11 2.7521016948465e-10
388121 18.8143427940182 -5.00489617657332 1.61152161436839 0.000105929362039148 0.000313921156977924
388228 27.7956893815823 -1.63547158567319 0.597959954223137 0.00164764987464068 0.00389414917677888
388284 33.3223385367588 2.81586376467107 0.343087099119336 5.24933411051079e-17 6.28274204647592e-16
388341 127.954301816067 3.02265827156737 0.393539556978813 1.6666100721457e-15 1.76032684976425e-14
388394 20.8024144471015 3.60166321503511 0.685675706706384 1.26725729909023e-08 6.56726262362156e-08
388419 43.4168437791869 -5.9502650866236 1.8149327228856 4.28316176044208e-05 0.000135767146897688
388499 47.2764190148349 -1.28315294883134 0.295686594927044 5.05161243524314e-06 1.85909699898866e-05
388507 28.6533015981403 -4.56770928035541 0.49535823420416 1.31442850944026e-20 2.0943305406632e-19
388514 2.17313893732122 4.91087225829555 2.51628500697776 0.000536507120717495 0.0013968182053102
388524 38711.3950957055 0.945471550036341 0.186830495506507 4.11629429008121e-07 1.7659119047907e-06
388531 2.37765446995776 4.93843741237699 2.57264411022833 0.000701595119653961 0.00178543518322152
388536 48.6916721263242 -1.40157709939663 0.311472054219687 2.71558001509936e-06 1.04603923766955e-05
388552 30.1389761982154 1.41794876825229 0.410717829717779 0.00021209581280617 0.00059792755775542
388553 3.07126450788028 4.9832791090624 2.94312943705489 0.00275434142029655 0.00619321210947994
388558 65.1377727225444 -4.44536773923552 0.295804679873461 3.12595805527988e-52 3.39895839210766e-50
388566 69.1338459182803 -0.864227802359968 0.243099807725123 0.000259884679747242 0.000718426970623308
388574 287.766344010223 -0.457029388620181 0.152747836057696 0.00242468131632435 0.00551415990571367
388585 185.304362553189 -4.24962320010688 1.65107811769119 0.000419617021347363 0.00111498059537812
388588 22.2289156769681 -1.11324441303012 0.437604455114114 0.00456603324711789 0.00980715940219586
388591 75.3076516053185 2.18480913201267 0.406514954092092 1.26671321706522e-08 6.56633973630949e-08
388610 100.279759989806 -1.0908203692346 0.211415082498576 1.21027501560817e-07 5.55475672934924e-07
388630 8.82087178959684 -3.10036105286624 0.821437790998165 1.5690190278976e-05 5.35675934909817e-05
388650 90.8699503708613 -1.13807710633045 0.434437791098625 0.00401871600944145 0.0087161247492008
388677 188.753390933974 -0.446605629351296 0.174105772540713 0.00917580123386812 0.0184451596567874
388695 100.29225043959 1.00890202653087 0.220648669813709 2.92371485840967e-06 1.12129902254656e-05
388753 842.335579343421 0.474718277942906 0.16720611472839 0.00395498764282657 0.00859489813985857
388789 1233.30290110386 0.771806327659513 0.190562908275516 3.62628747741186e-05 0.000116510070974653
388796 633.489849106553 2.87273703017718 0.256715838617466 4.96879277502877e-30 1.51093408774222e-28
388815 218.212427681247 -0.966526319948714 0.298721363145563 0.000701048545365252 0.00178429734038842
388849 12.6551938722597 5.32946327531774 1.03481006019085 9.03852932821681e-10 5.41436576552714e-09
388886 234.744487689183 1.71531518751842 0.188918123028071 2.73827446854604e-20 4.28311963733082e-19
388931 68.6699154014899 0.941149554724003 0.262487118136099 0.000209210625056337 0.000590815020326735
388963 105.440884975339 1.13342808134394 0.343120753180115 0.000422109988040235 0.00112110663144779
388969 226.300422616724 0.523359500762617 0.138464343592306 0.000131971073646812 0.000384740499235856
389 4401.62954525883 -2.26997626034596 0.209836635005398 5.20816559317163e-28 1.39879788783072e-26
389015 3.1940070651114 -2.71103436244906 1.07347834274926 0.00132193667298308 0.00318646592099818
389023 4.67691782505696 -7.87026314030399 3.06316826631755 1.03556576119435e-05 3.65226760793941e-05
389033 1.76957363343935 -2.25032074807469 1.26884367876689 0.00756208688154808 0.0154646529969057
389058 3.48009172342963 -4.95438025602529 2.35091983119228 0.00210272806281156 0.00485396862775376
389072 149.297942623747 -0.883796510914382 0.2377313072086 0.000119525030378597 0.000351310381720577
389119 141.975110515687 -3.72913053452052 0.472643401700901 2.07160998732506e-16 2.37727781757067e-15
389136 568.437940437294 -8.94530433536474 0.908878699842599 1.41851324327844e-23 2.79665341732511e-22
389170 3.5721047440334 -2.49194527532477 0.867190988846825 0.000554143510335092 0.00143710446934401
389333 1.89768433857641 1.72157816508133 1.25707188619183 0.019340178820665 0.0359231957988975
389336 6.14504841510004 -6.54471549950082 1.40439640384105 1.9874937030316e-10 1.28403401246272e-09
389362 572.285097832617 0.789591054831144 0.23824742844524 0.000595149404358201 0.00153523730605183
389383 13.1105459532941 4.5822726683983 0.870744365711637 2.57900544034629e-08 1.29245632975567e-07
389421 70.1400398915253 -8.30775696214118 0.75826850606345 3.55728834292935e-29 1.02937597033057e-27
389432 44.0645000710328 -5.28015774141451 0.729047317838616 7.27125026519913e-14 6.65239678775817e-13
389524 219.343739772232 -0.584114721478628 0.19627992998211 0.0023790880391595 0.00542284570074457
389549 14.2961290341456 -4.30708668771314 1.24425957355319 4.18721817326302e-05 0.000132937323033997
389633 2.39200145572217 3.03896242619565 1.52474728857349 0.00165383820629316 0.00390723087425672
389634 5.40206886409121 -2.42558475629675 1.04388812702545 0.00247495853795524 0.00561213740261059
389641 5.3110554315264 -2.4276356286644 0.888858209808599 0.000902032643825666 0.00224613014057963
389677 161.647415213803 0.393944038816038 0.177968293101548 0.0248641734816633 0.0449459079531004
389692 8.87722718219303 3.65415059181748 0.805152350679071 1.26700653206949e-06 5.0978614469295e-06
3897 112.822781548671 -5.66761297088798 0.559278881280172 1.69669163174082e-24 3.57700876205194e-23
389741 200.141944434755 1.4871880814552 0.448123518992544 0.000265271773116122 0.000732066183079276
389791 6.31169272507266 3.14829489037635 0.902788458228458 9.30900864125834e-05 0.000278773032937433
389792 365.128391838531 -1.13250538694487 0.282223703299539 2.92763239092992e-05 9.55862651968583e-05
389799 2.92756126279054 -1.53710297918713 1.0980450938162 0.0225701286291176 0.0412395027737038
389812 2.74926794167691 5.43384775011557 2.53916364668943 0.000120129296753607 0.000352913003611668
389840 32.0391490993656 3.54362062750601 0.557245825663866 1.6161266478905e-11 1.17293398826066e-10
389852 1.82405166890277 4.4958063703991 2.45100585017525 0.00104986512775 0.00257916339271022
3899 483.744120193734 -1.71865616210733 0.365484458030154 6.70193878589085e-07 2.79952232264651e-06
389903 40.7706636162309 10.260076591584 2.89459926431808 5.3933310047695e-19 7.64310833780171e-18
39 1649.72001713113 -2.4244141586305 0.286669174764142 4.43903974041256e-18 5.80472390544764e-17
390 1151.00989764996 -2.53734344447813 0.198043490337899 2.57417445099536e-38 1.23815720711281e-36
390010 1.78023550131805 3.80225204657269 2.85685128765576 0.01042368259523 0.0206687985677521
390637 10.8997447515534 1.16700276008433 0.482628836132418 0.00719810340750647 0.0148012805998938
3908 30.4726401245854 -2.21985628033886 0.281066053848082 5.4648390390671e-16 6.05214056789524e-15
390916 156.961261823446 3.70502733081136 0.286785066290644 1.93808886799822e-38 9.42310362622113e-37
390927 30.4649849320045 -4.25317757879736 0.376007799396543 1.30820613517851e-30 4.1248728068959e-29
390940 93.6121397290974 3.6388496499043 0.278218707335385 2.74141084361902e-40 1.52744260699903e-38
390963 8.04988243790361 -5.35508348603724 0.974496340984765 3.50907473934317e-09 1.93890698794443e-08
3910 810.265368697476 -4.74819214614106 0.56283283617901 2.57630941923265e-18 3.43144523314424e-17
391059 7.56625446089572 -2.87151148190893 0.585978441544082 1.79895789133747e-07 8.09305504726316e-07
3911 93.9410259551132 1.51661786076147 0.269946709017423 5.85095772836443e-09 3.15800338762293e-08
3912 878.879574878268 -3.11792464222038 0.46474297557688 2.20197575077221e-12 1.74572014779515e-11
3913 116.512574554397 -0.803348672820268 0.262262580733762 0.00142893778834688 0.00341912148049233
391356 536.868036466497 -1.24376126586691 0.18323640459156 4.94502950084355e-12 3.78654606379147e-11
3914 10.2510515427419 -2.17197866667483 0.556607889011492 1.58995909255399e-05 5.41691152288476e-05
3915 735.794883233741 -2.04143454052226 0.229541623138253 1.26637397833467e-19 1.87768723514895e-18
3916 525.202168089363 -2.72293634380684 0.264622160473637 1.11685266301191e-25 2.56890431116624e-24
391627 5.48298941003325 2.79145622467628 1.4210256109454 0.00422791326419837 0.00912572087018562
391712 29.6668003053328 -6.64966317687074 0.657808851681996 1.38339079374813e-25 3.16574161105042e-24
3918 104.153060576643 -6.26142769298226 1.07470950363223 4.72876315098493e-10 2.93661265807617e-09
392 161.89123120129 -1.66066888201607 0.383459358535093 4.31849423982557e-06 1.60376951266219e-05
3920 788.128506123694 -1.60952524385223 0.410065597961202 2.48887877778125e-05 8.21884302451194e-05
3921 57341.5752916673 0.860186306760915 0.203936689535041 3.51981734910269e-05 0.000113393864356709
392255 55.280377260555 -8.44619501295154 1.27665696555569 5.56695287742864e-13 4.67213892051863e-12
392490 42.8910724511932 -0.890850703995525 0.298353254902916 0.00160893881269477 0.00380817562513942
3925 7125.75770591365 -0.938791595085318 0.286951241292325 0.000610096869784218 0.00157018332244996
392636 15.0641913489015 -7.48253736123322 1.69030583848529 3.93360822441282e-09 2.16215885889064e-08
3927 556.983670009663 -1.82852860658492 0.345652601537932 3.04871995795594e-08 1.5172561654837e-07
393 148.059468485239 6.03760361214862 0.417933952806026 5.34301082127596e-48 4.6760466899762e-46
3939 5235.74673027191 2.12845736415732 0.348657162670087 1.97900968600754e-10 1.27901342855408e-09
394 2641.93959255715 1.08080369964397 0.311346652838449 0.000299054469872746 0.000817512760016295
3945 16314.88673078 0.744833441887901 0.158343418975128 1.57701840600914e-06 6.26928589014181e-06
395 44.5326735157229 -3.12960398557241 0.638584494034417 1.14856031279036e-07 5.27961070247804e-07
3953 43.2829430983626 -2.058722910048 0.45059545170566 1.2228105840729e-06 4.93442300693923e-06
3954 200.969461813408 1.03878369634644 0.21488660105232 7.02716108634471e-07 2.92651571611213e-06
3955 52.6105305848057 -1.85202657117441 0.242209977424908 5.04881234335884e-15 5.1262446096322e-14
3956 20162.7620018587 -1.22819204453808 0.317297023234689 3.7552242514464e-05 0.00012024358075174
3958 4453.6792026045 0.999209102519897 0.396909534663604 0.00656203223067519 0.0136134852278612
3959 432.275428574686 0.859277764943711 0.241816706943335 0.000233683661559111 0.000652836900036126
396 1055.8175705603 -0.708523151427542 0.246863282378376 0.00295793594423663 0.00660875825349308
3964 189.983514391185 -4.3948614612296 0.370009327965036 3.00353769148316e-34 1.16385463764361e-32
3965 47.4547153071176 4.32971449957466 0.60909143726731 9.53406634665347e-14 8.63456256059112e-13
397 472.354313284489 -5.86918577386733 0.561192739213987 5.69401150539516e-27 1.42875888696916e-25
3976 73.986117683634 1.33463841471755 0.302340610378915 4.03571940455869e-06 1.50505984467608e-05
3977 1119.91282588343 -2.22067278092596 0.327334566045777 2.07951101246339e-12 1.65154967129729e-11
3983 468.108249811 1.1892463283445 0.364783355519128 0.0005083555312769 0.0013296991670271
3985 111.565170412367 -0.764948880565292 0.21842678587951 0.000320885041159331 0.000871612191285322
3987 981.028886857128 -1.39739176812021 0.240670637035335 2.39361303626587e-09 1.35341353557031e-08
399 9.4228431393411 -4.73281953064882 1.23534731984381 1.00618738246875e-05 3.55564463834388e-05
3991 25.1953517327538 -1.38739203193193 0.348633423500146 2.58586167275555e-05 8.51402904586297e-05
399474 14.7950662370795 -5.19690957536313 0.636631585885743 1.82797489580139e-16 2.10904807752879e-15
3995 191.484293326339 -1.71998083916186 0.36667309012303 7.01430169647626e-07 2.92183855900814e-06
399512 24.0358901954399 2.47681031641327 0.43735336164546 2.77521961882665e-09 1.55303228887614e-08
3996 307.606757422911 -0.77291391843915 0.175650497813604 7.59078505420789e-06 2.72427034722032e-05
399668 11.1098636374141 1.79204622481296 0.492444160605056 8.8183390239324e-05 0.000265052471818347
399726 49.652334414691 -4.10914992084696 0.653664581324249 3.56030563273142e-11 2.50099621600761e-10
399744 106.106756160432 0.887766682438952 0.299773046790635 0.00177700009271929 0.00416856154072656
399753 125.838513386698 0.636049853858743 0.248643582665931 0.00801903229536237 0.0163154296224877
3998 792.283041607955 -0.841303871286537 0.369706289190206 0.0143709357331554 0.0275900436584849
399844 60.1537350522352 0.896592685256856 0.29839871047097 0.00155739789649982 0.00369740315748357
399909 123.002026716714 -0.765950634965045 0.277407224033059 0.00387054499947486 0.00842020708567703
399959 2056.07381848228 0.742707038894329 0.216156031781326 0.000458286139503065 0.00121038004251796
399972 35.3723110747478 -1.30753160818113 0.322837450766562 2.27794064580068e-05 7.5738571397906e-05
399979 124.798748592956 -7.78480038104478 0.545309453645702 1.2653098997158e-45 9.4982949417578e-44
400 1343.09215940962 -0.659921570738671 0.249322308915512 0.00603307774910813 0.0126212042790052
4000 1112.46098027075 -2.24011166686159 0.233106154828275 1.48627718211833e-22 2.73010167031676e-21
400027 194.319088358481 0.913464435845311 0.17667491018601 1.43816878416456e-07 6.54213644946661e-07
400073 215.213769387747 1.10162496251949 0.21153631373122 9.89095999728645e-08 4.58773819315709e-07
400087 2.03381947127024 -5.29625746797188 3.79010462500784 0.00993200579202374 0.019776927404517
400120 12.4318540740212 -7.5638665055461 1.66616196605614 8.01294114616762e-09 4.25703811381088e-08
400236 20.7000422580546 -0.851138547832811 0.404725146520808 0.0213059163776761 0.0391910861462855
400242 59.6285137493221 2.73437242159584 0.365477007815698 7.96564015527294e-15 7.92192627637205e-14
4004 83.2241342564667 -3.45136331491745 1.26604158782431 0.000359325236287647 0.00096636996915555
400410 78.2378241514361 -1.14485903902481 0.250484022404578 2.15256786688135e-06 8.40827783577581e-06
400456 21.3271825194428 -8.33700327072568 1.52075038373904 2.1137866783059e-13 1.85173080056085e-12
4005 55.0086402690127 -3.25399832384368 0.466825781560521 5.09593552541444e-13 4.28828232933679e-12
400506 326.744683194101 0.658152689441626 0.219327725742908 0.00206635144275674 0.00477922021844769
400508 34.7571022035044 2.12342422482045 0.674663014795485 0.00021388976268071 0.000602322434822574
400569 328.113008814169 0.762467366671226 0.177771731667399 1.27740504825874e-05 4.43629964591756e-05
400581 8.28844497830389 1.25092572408092 0.513843987718084 0.0060379723725919 0.0126299711247139
400604 24.2654293781272 3.06579956734703 0.577525474488977 2.62125363884661e-08 1.31326198085861e-07
400617 23.7095221175007 1.27144635823311 0.456394223081381 0.00202769004587487 0.00469796616711604
400619 13.3480942166622 8.39705330091013 2.71725498934718 4.26496335433724e-12 3.28543183942312e-11
400624 3.21226629239472 3.15741403453913 1.18374281303597 0.000592465237028961 0.00152853304825088
400629 121.953379933378 6.99601004864469 0.722661780086953 1.72908371573313e-22 3.15901129775643e-21
400655 52.5782677660223 7.64305342493372 0.970453463657819 2.30999360704774e-20 3.62903636637859e-19
400658 7.5822032218161 2.25724316625918 0.626209687828972 7.76854528829167e-05 0.000236269657598306
4007 36.7204855166896 2.17680393471949 0.305847394468836 3.02564997519241e-13 2.60976856754457e-12
400713 126.940578649755 -0.779900117248625 0.192141159349159 3.35240063586692e-05 0.000108331087550592
400752 10.7174004764951 1.72258594616828 0.468295510543559 7.37430984100867e-05 0.000225310784839129
400759 3.76248492321588 -3.22485747193937 1.12572178771509 0.00047885822416554 0.00125989080506731
400765 4.92864720363808 -4.41346538059968 0.961145263315124 2.87551500464237e-07 1.25920465458357e-06
400793 35.1185776695933 2.79328761349854 0.499740764133086 2.61196208490582e-09 1.46946415068345e-08
4008 209.203598111293 -3.41507268342871 0.311235563365097 8.09834142392532e-29 2.29892948554817e-27
400818 162.871150364769 0.710078136908166 0.180457223838559 5.77273317614392e-05 0.000179526097960128
400892 14.865146221897 1.89357549864268 0.502398224480033 3.16939589957822e-05 0.000102769465364326
400916 526.305050167763 1.87981353546667 0.303980675002496 1.4305964869162e-10 9.42229499697632e-10
400931 49.1876138606789 4.97372338120351 0.495387808108961 4.93140319840188e-25 1.08557429181016e-23
400932 3.64398030511235 5.78928062991184 2.59426685132993 5.42535597359115e-05 0.000169634561732657
400940 8.73061305207026 -2.31035134639267 1.28949933009833 0.00730565708996315 0.0149949426668606
400950 13.4819902052888 2.75959646880643 0.712158510296814 1.26690817996189e-05 4.40154912019678e-05
400955 5.38764961908408 -3.29371193773355 1.20820935741329 0.00055057493935285 0.00143012378556964
400961 36.0368440577455 0.883787400291885 0.314586076419728 0.00330420265205514 0.00730147798750107
400966 471.395763987722 -1.82624647909933 0.158391076555486 2.2919550187644e-31 7.57273756752341e-30
4010 15.2417203613047 4.31918335696499 0.726022038569614 1.23129472827195e-09 7.249970042641e-09
401024 54.2953390233143 -6.34585958068708 0.472241148315191 7.83070880620182e-41 4.54662610653938e-39
401052 22.1064234577319 0.874293034494008 0.328594256954946 0.00511349866448489 0.0108823545221569
401074 37.3261072016953 -5.49856051200678 0.69205496959539 3.06307612255307e-16 3.46717026591323e-15
401127 11.5874998509722 1.24798050388897 0.490873060786025 0.00445709338418139 0.00958464729780635
401145 17.3327302323967 -3.30302909052783 0.917937191344946 3.42203582026107e-05 0.000110501700236328
401149 42.2565171386912 0.920246294646714 0.340138843836683 0.00368789411176281 0.00805508987815153
401164 9.95260139607167 -3.30882529469873 1.19198525507599 0.000428057584958078 0.00113623037901063
401190 3.82268397911923 -4.94215207875745 1.35371857596223 1.06582525876239e-05 3.75014139389215e-05
401233 86.8911060027038 5.39795210293855 0.446069823264535 1.36782007165919e-33 5.11251248034117e-32
401237 152.521792026616 -3.019238741045 0.211708561313682 1.69749077459715e-47 1.41649683660686e-45
401242 18.7938440323741 -1.38338897200484 0.516053912481267 0.0020952274647179 0.00483914468904529
401264 92.7385661407032 -0.775899337065386 0.276849091862669 0.00339342629187568 0.00747837625630041
401282 9.34619048822804 5.80007518885664 1.34011956493883 3.18325636010023e-09 1.76868387601605e-08
4013 106.101611212275 -1.44538094538772 0.230602650570487 1.43822946906605e-10 9.4656180867623e-10
401321 50.127549378132 2.53471541347889 0.388311852090777 1.08261825406613e-11 8.00298891479212e-11
