baseMean log2FoldChange lfcSE pvalue padj
7384 3534.72169617559 1.03352075394308 0.14817066777795 1.72477136848367e-12 2.93752291800477e-11
7385 4033.37998155198 1.31793551959892 0.299964897250467 4.09470276673508e-06 2.85053790107799e-05
7402 2942.24380938952 -2.59176293406902 0.239211053260064 3.90779913275931e-28 2.20608287041372e-26
7403 1219.4236627107 0.656849889673783 0.236145521196036 0.0041465499696896 0.0137396248017419
7404 292.975434808063 -1.38218212822082 0.600492858454082 0.00725695011773237 0.0222554880475727
7407 2061.8459886854 0.834719996763007 0.287015097929337 0.00231361440085416 0.00828191019040963
7408 930.915268150985 -1.36434563139909 0.258817472879939 6.16238774449755e-08 5.88442708845346e-07
7411 3266.89597876013 0.698922246527587 0.29892366555842 0.0140485182079227 0.0386896227997559
7412 32.4899450951155 -2.56201093818734 0.408694822858764 4.98639488259919e-11 7.18597547070285e-10
7414 7224.23777498132 -2.33791371054726 0.421695304750383 5.56239611933572e-09 6.17851185563135e-08
7417 5994.8015375277 0.690784274761103 0.22761027585503 0.0014089034781061 0.00534046313903423
7419 4052.24611296157 0.759283589876492 0.217625733393502 0.000335792149224562 0.00151185023374819
7423 632.300592406738 -0.920472771950086 0.400531549002978 0.0126258555612673 0.0355013098993264
7424 105.229756381844 -4.81718364742224 0.66234527918449 1.72915565760108e-14 3.60297492828887e-13
7425 239.141085551057 1.69179264818071 0.517446260349849 0.000239977245703304 0.00112300267401953
7432 2.49816253458454 -2.3578250293232 1.17263588687348 0.00670795129262222 0.0208160845594858
7433 939.820487633067 1.27015290402576 0.662823788365669 0.016780494632862 0.0448655016244419
7436 450.292246742577 -2.90194305326918 0.571717558077148 5.4372073619613e-08 5.24638467879311e-07
744 107.537356419727 -3.25005064107355 0.725777855752551 9.55274907449224e-07 7.4928380106336e-06
7443 2888.18058285289 1.80304899256748 0.437500093668379 8.04110811946077e-06 5.2866540027635e-05
7454 36.7555032751841 2.23137433408245 0.393486555401359 1.57381671848419e-09 1.89013484655311e-08
7456 3173.43266699162 1.49482093053922 0.293741145815928 1.08702227066331e-07 9.94479752374342e-07
7458 9720.74604335904 0.470295137989929 0.184066657419355 0.00934676001240431 0.0275164663416214
7466 211.492573287537 -0.986122698884645 0.40130074710859 0.00757632984706115 0.0230811487785702
7469 859.828553127706 0.965024726775769 0.228338713408706 1.32835922781212e-05 8.32239267617121e-05
747 352.178824663996 1.11929613619618 0.452067046902547 0.00557811440211956 0.0177576965252438
7473 288.023034619537 1.71026989957648 0.22883222532489 2.48013346188633e-14 5.08763811900519e-13
7474 973.495591045024 -3.60017839371189 0.299195111313346 3.40311684113166e-34 2.59151019880422e-32
7477 243.789836674912 2.18952171352199 0.540526936717102 7.33787982666078e-06 4.86760301437924e-05
7479 24.4406082936406 -2.04018344398555 0.744667937075748 0.00102129574702451 0.00401874181496448
7480 50.0601358737125 2.1602305123949 0.419279612696332 5.88061764085178e-08 5.63315273560327e-07
7483 27.2801818535694 1.23238479837624 0.500998323249493 0.00487470256451096 0.0158157016537467
7494 1610.66855950594 0.52159321289766 0.207201811070549 0.00998114217822981 0.029144935160431
7498 35.0523991642059 -1.20758413483233 0.422943192381127 0.00171566212473636 0.00634198833257706
750 12.8751295876707 1.64660887103453 0.54685713926393 0.00054022950298125 0.00229605673120118
7503 834.53868165757 6.42078792239626 0.4525800006267 7.17846537153252e-47 1.04087747887222e-44
751071 116.269001362621 1.04327749588904 0.307783574386187 0.000331609306100527 0.00149619970378264
7512 21.7875185086737 -2.07117527457962 0.742580505859619 0.000842172934939817 0.00339983944552746
7516 500.017404704354 1.02020030696969 0.497309167683998 0.0188580226849167 0.0496177405219597
7517 292.573210685727 1.54202303138239 0.285524974711288 1.98824237576743e-08 2.04127502885531e-07
753 455.681382689619 -3.67689471643351 0.307682673443797 5.46669666694802e-34 4.14802754262687e-32
7533 6842.74953146252 1.28045838955754 0.231325144300021 1.18946261912992e-08 1.26792163378552e-07
7538 100.979242674501 -1.8715295353155 0.357599136183039 3.98818456084277e-08 3.92879791312431e-07
754 2232.30495571115 -1.72454263707315 0.277283697985041 1.44347400276329e-10 1.97660702706979e-09
7546 969.936930291546 -1.07540117370325 0.441358359999833 0.00733143508922455 0.0224254415314093
7547 180.546822806483 -5.01553385806377 0.845901884997504 2.79533390966321e-10 3.68935279723006e-09
7551 1071.7569818075 0.667683728629821 0.210345896584316 0.00115289580230899 0.00446847384380838
7555 10849.3181592632 1.10049966091965 0.208967945577083 7.13250471216903e-08 6.73784581689507e-07
7569 479.863936196135 0.893862570740643 0.331462028870746 0.00427368950769816 0.0140991128062911
757 508.590436597055 -0.707477639950785 0.190293652722093 0.000152143973825457 0.000745058507028668
7570 346.052610390346 -5.55284104073877 0.455683074405048 1.29425431649499e-34 1.01856371301855e-32
7576 651.935093801334 -1.31355068120611 0.257051558792951 1.4229271184002e-07 1.27533306928587e-06
7579 184.58729491262 -0.737870338489835 0.276353236529702 0.00557137608225885 0.017738912868314
758 36.2229318355397 -1.16369229099519 0.56852557467383 0.0172663940610756 0.0459554390587089
7580 422.328988352834 0.776596452976023 0.324149804106063 0.0112148121894633 0.0321791236176387
7592 604.56431630122 1.07508432717299 0.277867883045347 5.27009149169412e-05 0.000288587265595355
7594 877.208365043443 -1.28308030678924 0.357239212913955 0.000140623793407714 0.000695074878926292
7596 447.374354486152 -0.858016102188216 0.242077344976726 0.000262980567457164 0.00121689587170889
7597 483.711750134756 1.85036747667157 0.28362237067061 1.67647273453326e-11 2.55514238949381e-10
760 513.028116875749 2.56856678322636 0.655977878778166 8.68923306105055e-06 5.67224988906691e-05
761 13.6427752505349 -2.13343822162997 0.592058746369939 6.50747361731975e-05 0.000347711298532708
7620 217.01210781343 -1.63567874693369 0.450628269034532 8.71866143994059e-05 0.000452387408538094
7625 773.835534996713 1.523935045125 0.175370192610003 1.11799471962922e-18 3.28265578565195e-17
7629 214.093552581293 -0.835664001618827 0.34112315944039 0.00925007468170685 0.027292554844841
7638 219.217522825785 -1.20971021422391 0.310036463649271 4.39498940613896e-05 0.00024594746425578
7639 325.520327292044 -1.83771981828962 0.41668821210991 2.70152548627777e-06 1.9419794412394e-05
7644 2052.93591550597 -1.21977489859414 0.353305854431851 0.000251531212638392 0.00117134090883298
7652 223.510324278512 -1.43665267054748 0.329639756930525 5.12016143644531e-06 3.5078905375258e-05
7673 171.374175196403 -1.47798089485932 0.186895429116176 9.40995467016931e-16 2.17952669986307e-14
7675 2079.00534980872 1.03674411913116 0.415444411536666 0.00606244106638526 0.0190871322687948
767579 4.4944568861591 -2.29318185461541 1.12926221202411 0.00640880988236229 0.020018155837914
767605 2.64436192316363 -3.2362873508941 1.61912467198388 0.00417117716495147 0.0138147403914303
767811 44.2502564709058 -1.37855560781078 0.480138987038937 0.0014992918657117 0.0056383474723917
768 23.1916684986261 3.5610653896122 0.918328890351674 6.33748695305429e-06 4.25784191672991e-05
768096 25.645173440397 -1.8419867283947 0.44319953920666 6.44624001619682e-06 4.32404629730313e-05
7681 327.806592864973 2.1233817289813 0.376322851178671 3.20517864780319e-09 3.67969804631202e-08
768211 742.642180959692 -0.714738141514584 0.183728149975421 7.56070371556502e-05 0.000398060426905027
7691 186.575254796424 -0.843357797225343 0.371325417474751 0.0150416595046915 0.0409558754616487
7692 375.250793355534 0.78728292354561 0.22647797408021 0.000340259079638864 0.00152871067825865
7693 151.119584890467 -0.947633331365442 0.294791811913149 0.000817312859620804 0.00331085213129973
7694 113.583788839057 -2.39668962927136 0.34552869702818 9.41402584088282e-13 1.65115929620124e-11
7696 69.2361777051549 -1.37587873869385 0.461472900815943 0.00107624468980333 0.00420992241003998
7700 374.927955063753 -1.06372163424413 0.366417925440677 0.00195276394545854 0.00711409614960545
7703 1239.85740105718 0.832422878719329 0.285931605351492 0.00237879800645623 0.00849370109574607
7705 3234.46950371064 -0.510864833364401 0.208168704114984 0.0120389831830092 0.0341322182917243
7706 1561.5027620641 1.9919911696144 0.226252752033591 2.34736794793888e-19 7.27580958387497e-18
771 3722.0391711937 2.91475512381122 0.768617800567207 1.11438755108044e-05 7.09948373649504e-05
7710 270.247756530503 -2.56341514157313 0.289686178371711 1.51413878520213e-19 4.7417630299895e-18
7711 223.159025952979 -1.90218413768121 0.248496382706437 4.90647408156369e-15 1.07749021065045e-13
7712 153.001604441802 1.68302801230962 0.568173207755425 0.000684468518722339 0.0028312228490332
7727 251.756125491986 0.538318095622409 0.204702727204451 0.00704316808561224 0.0217225915460972
7737 393.003584974072 1.32824562844838 0.3817725934727 0.000179954930440124 0.000866222345933932
7739 263.823711175663 -3.30028494828562 0.322639891405978 2.78222603656131e-25 1.33257296819011e-23
774 162.703211435745 -1.24736023487557 0.415990263589579 0.00113595547133501 0.00441170011523796
7741 363.295086403503 -0.845793707512461 0.188403964580563 4.93942329430549e-06 3.39394972867404e-05
7746 237.887348874487 -0.623517270379854 0.256149068452736 0.0119029895783829 0.0338009777832819
775 311.471059335441 -1.78009144105434 0.581251741560933 0.000525255121372665 0.00224276944724875
7750 3058.8873348789 -0.780565802251687 0.275233337396121 0.00318142019232016 0.0109584551694464
7754 81.4627386307229 -0.963804176264361 0.339144891532054 0.00273292921259905 0.00955351906055512
7761 609.572241222366 -2.79531216493931 0.692965401839734 7.6063087589677e-06 5.02733551131271e-05
7764 4461.04386051467 1.37016774064242 0.202675002099906 4.95598424738618e-12 8.0582324513952e-11
7766 9.91771413441318 -2.70205748343589 0.779674394596512 9.67365523337804e-05 0.000496343386550202
7768 254.566822677186 -1.12509957713317 0.199922902544672 9.04993890791906e-09 9.74998507280644e-08
7769 549.076595535402 -0.766607373198903 0.194319295011178 5.67562156042174e-05 0.000307768720374304
7770 289.024352057569 -1.10416910548036 0.219405591663059 2.70679932478445e-07 2.32749560136827e-06
7771 285.572071965097 -1.06225235071431 0.254002509669426 1.62652665835196e-05 9.97496215449333e-05
7772 233.464427291412 -4.25348492506135 0.315867280236233 1.12423430826962e-41 1.27957205946601e-39
7775 355.423976468468 0.903900323278097 0.324715959873318 0.00320419927532525 0.0110236460647612
7776 1027.85104868152 0.919837345813145 0.28428639529782 0.000737950325470406 0.00302818538286654
7782 208.489620975922 -1.48294819479514 0.399270959191909 6.78531111236984e-05 0.000361098633104247
7784 306.118947017008 4.50200020094737 0.47343766046164 2.667472754868e-22 1.0476882786745e-20
7791 4472.48215951589 -1.82298883902837 0.47511003408225 3.14951486788372e-05 0.000181775435531893
7798 1316.73551560125 -2.53798161563844 0.193335953930302 4.03664235028048e-40 4.31594538158776e-38
7799 1677.45161485919 -0.806645439176388 0.229089621019175 0.000298453744380741 0.00136287009675157
7802 607.475572366327 0.786959581934206 0.240386067363846 0.00072782553380233 0.00299127675220255
7803 9123.73956815 -0.926753218748872 0.324785067638975 0.00259684866363578 0.00915491860269266
7804 1283.54354904089 1.0803156019066 0.42299029497185 0.00484382203202032 0.0157299758272542
781 324.924895632033 -1.55099532964343 0.249151327043798 1.57046735750045e-10 2.14219033236369e-09
7812 14773.3973823784 -0.825051083665343 0.212950190658295 7.27358662655777e-05 0.000384322604768709
7813 1524.61179558735 -0.848895314062598 0.338093476494076 0.00774188078022035 0.0235245609469305
7818 2441.56284602257 0.962840742812145 0.219908919264556 6.89674632895239e-06 4.60000377391059e-05
783 149.028178520371 1.17478037736144 0.430396943777424 0.00275400637572541 0.00961766990664912
7832 1507.92662174954 0.8949188479482 0.278254158369818 0.000795767831027279 0.00323533800323555
7837 1715.12947917329 -7.04919783097375 0.374390695770538 7.20542420114429e-80 3.54741465902848e-77
784 360.807340356345 -1.11339015419262 0.279245329329705 3.37231464012282e-05 0.000193473986263957
7844 542.396501499407 -0.815755678339758 0.275003473944763 0.00203092616531339 0.00736715334470261
7849 144.256136791151 1.717497677879 0.473310415129945 6.31695694827987e-05 0.000338385573368129
7851 13.8617850520038 -2.40411950571105 0.476798266513762 8.83245510979383e-08 8.21181706957995e-07
7852 52.5411007585469 -3.90692417938282 0.681397199163854 9.58284797308807e-10 1.18498184340114e-08
7855 1130.1452895329 -2.72960507640003 0.617372966128533 1.46700756135119e-06 1.11781886880397e-05
7857 937.410019405247 -3.51412881630103 0.552469906613912 2.60023456636931e-11 3.88749758262982e-10
7866 493.007116991464 1.07891337740984 0.388646031880117 0.00252748213802663 0.008947624893315
7874 6484.69640327875 0.739414169863929 0.287577147336137 0.0080663425354124 0.0243323555820291
7879 5836.05399923193 0.617421303772714 0.272788474752315 0.0185845259641926 0.049001670776181
7881 113.078251872927 -1.46755424148542 0.38800836324626 5.66600962240745e-05 0.000307326220103422
7884 2438.02380131865 0.943353992295461 0.264140830444066 0.000204008903456091 0.000969442982304254
78986 13.8943948697186 -1.28260462939666 0.619919533936569 0.0144484253598602 0.0396260091810132
78989 39.6420985999327 3.71423636122031 0.436361635564565 4.94247648773915e-18 1.35709762964251e-16
78990 268.045496090946 1.14498898389966 0.298008282918915 5.88042166735315e-05 0.000317572772188434
78992 308.119088878821 -1.06691716176306 0.470606624772621 0.0115010125089085 0.0328268079834965
78995 196.946056879589 0.879887479067602 0.317575023612309 0.00341562849746607 0.0116345704410872
78996 597.710105583309 0.5848139972742 0.218157898482743 0.00598312802085138 0.0188598600657272
78997 28.6735731991004 -1.428926473226 0.65327787239148 0.00903888477789268 0.0267717533831302
78998 67.5271507824172 1.71584173200084 0.296583984623271 2.03576309116081e-09 2.40631516693882e-08
79004 1246.04763189903 0.79498046077491 0.300070960432802 0.00529526229403243 0.016995255118961
79006 406.895217206874 1.70900998486763 0.523387483779852 0.000226966325043093 0.00106656539426466
79012 603.069979726069 2.87797333118458 0.682743823429783 1.92224332938948e-06 1.42485613736608e-05
79018 638.440612593244 1.06378138991676 0.184540300673815 4.13895694163624e-09 4.66321013594674e-08
79019 248.054491826099 1.02210788141943 0.360493436234627 0.00241365514883664 0.0085964131057994
79022 968.75711231807 0.743469528074291 0.264943430605335 0.00368427064428855 0.0124208152558909
79023 1083.19729896916 1.05299897828463 0.423559407631521 0.00633964696425262 0.0198330613614937
79025 3.54165903446453 -2.50219723472507 0.89785447176999 0.00102520967248342 0.00403287926143764
79026 13594.9033967452 -0.999474987668075 0.374801572707999 0.00361788378032876 0.0122310123969275
7903 144.348960181796 -4.933212482772 0.56340304442266 3.78499529189737e-19 1.14961765178576e-17
79035 1026.54105681457 0.969632078042816 0.210318938940069 2.30364168402721e-06 1.68222781781891e-05
79036 1658.65617737143 0.716340799206328 0.323208811836559 0.0187598392479943 0.0493901003457329
79047 760.006936620646 -1.4543255012058 0.331842408251417 4.28565367468699e-06 2.97661706998437e-05
79053 284.044964509335 -0.606731257223446 0.266307642757876 0.018074187425374 0.0478764730987198
79054 86.7164329606821 1.76778545784256 0.556498458307762 0.000317469205542585 0.00143945664624899
79057 13.5622963754018 -1.28180158437482 0.547893999255475 0.00739259535464113 0.0225864112653706
79066 2060.3006792922 0.99108424105334 0.212087431605667 1.64349720937163e-06 1.24038630739385e-05
79072 368.644157090263 0.983291729083312 0.270373473225367 0.000157613155286655 0.000768463956107434
79077 1205.40528887398 1.51794937688755 0.29404085396724 7.36760316018197e-08 6.94135108593913e-07
79080 493.463957998564 0.961892154628396 0.194859643708567 4.65738321149805e-07 3.86199775117171e-06
79083 56.9327194751719 -2.25144273529974 0.448180929216113 9.17619996907986e-08 8.50526065435292e-07
79087 288.552877066823 -0.677048187147959 0.293644670606223 0.0158741986278625 0.042804328741797
79088 731.723155446712 -0.475037198693155 0.1928289930922 0.0121014080359021 0.0342541527102616
79089 242.031839549399 -1.17792363598018 0.309490681066733 6.58289361305379e-05 0.000351297851747791
79094 189.156321982958 -5.39612424394705 0.52799899821505 8.96466935828422e-26 4.4238240166638e-24
79100 4.17389973069391 -1.74606726408802 0.761844655073337 0.00545731475088423 0.0174505500477673
79101 2034.53780301046 0.940776492403118 0.280890538042025 0.000463916094798709 0.00200717427485973
79109 1689.0204618372 -0.482711300404204 0.19066329077281 0.00984501806747304 0.0287990925091066
79133 440.043701776349 0.969395922831671 0.305398873624153 0.000839217045673645 0.00339015334112997
79135 623.979826194519 1.30354531309267 0.396896881266326 0.000366195777971217 0.00163170128040064
79145 336.490401990039 -1.49144193124893 0.347931595493734 6.51639688463619e-06 4.3669554304447e-05
79148 54.4300609620612 -2.48507225952817 0.71191349428459 6.98696576957362e-05 0.000370619056231204
79154 201.255806039276 0.874902454244224 0.341263018936201 0.00592906577472247 0.0187201077480797
79158 1087.06274958825 -1.43251973740572 0.296494609638546 5.11396986212779e-07 4.21912478492772e-06
79159 40.2894130223241 1.30014856376203 0.333246444778123 3.27696371972948e-05 0.0001883097772711
79169 779.989558668164 1.48215614347649 0.400251828302412 5.98226022084813e-05 0.000322578830553629
7917 3084.44414312571 -0.4955144037934 0.177461697026467 0.00512607402482386 0.0165173496355436
79173 75.3675769209379 1.38588255762184 0.286864009964788 5.65220216563959e-07 4.62353631555603e-06
79174 296.469624398935 -1.86389945077284 0.404285414734344 9.99535031720277e-07 7.81105818439212e-06
79175 543.632129990601 0.712348287474129 0.22201754408909 0.000981332011558898 0.00388677243867201
79178 281.758695931797 1.16057149273407 0.2236745169897 8.73137197185877e-08 8.12497339095605e-07
7918 346.67285824601 0.89060948921757 0.209441982803496 1.30837306094763e-05 8.21906756684311e-05
79180 2123.63545679187 -1.67305770259841 0.572096483952798 0.000913575754729363 0.00364913183540011
79187 466.594169144476 1.6321838938367 0.281012012158757 1.63481580029409e-09 1.95641890854866e-08
79188 927.955381502222 -0.83926725282845 0.293780103290307 0.00277895532316342 0.00969999739346573
79191 332.119106860429 1.76739444634469 0.253326897685732 5.97540985036425e-13 1.07112130848612e-11
79192 879.865224886549 1.9548406809066 0.492117136394488 1.15643348253847e-05 7.34965380526552e-05
7920 211.790562635516 -0.956928443317438 0.324226891271991 0.00182855795968231 0.00671359209269415
7922 1471.44172731672 -1.61224466888593 0.415258716539722 3.10280325136554e-05 0.000179274958601005
79228 290.021533281192 0.965747573849028 0.296131508193028 0.000603491099569586 0.0025313862845033
7923 123.866846125258 2.10198270875394 0.292403535765178 1.49633866127858e-13 2.85897919307469e-12
793 1024.41740307904 -4.54951397034616 0.574333144112496 2.79627201643012e-16 6.81209189733321e-15
79365 227.784849554042 -1.12602865502042 0.543722921041841 0.0169222357757315 0.0451757542714043
794 39.8700150549319 -1.24073434579825 0.513915742035158 0.00646471529363919 0.0201647300377695
79411 45.4785203703672 -1.01757670384075 0.294705471608409 0.000304894376406595 0.00138868630562126
79414 166.422060172654 -1.34160179539903 0.417651027761017 0.000513609986365957 0.00219970127682932
79447 974.054423429781 0.823620291906483 0.290023374471526 0.0029273180460655 0.0101608990056086
79465 99.9522239558247 -0.961461475263112 0.223753286955732 1.03423200793816e-05 6.638778534885e-05
79576 1098.13390741806 1.26696190974852 0.310503724366146 1.73141258447138e-05 0.000105509511840124
79582 275.803306098548 -4.71238520127975 0.51649978868089 5.44551893323375e-21 1.90548158374477e-19
79583 380.656978614282 0.875242232139054 0.235831816714776 0.000130215990734683 0.000648018928973493
79589 30.4183912111821 1.6083688025769 0.528159982667349 0.000538712716569804 0.00229052986739963
79590 1226.0005509849 1.34454577035006 0.244495657947075 1.37288075498583e-08 1.45167406414075e-07
79598 1666.04411367683 0.999110687117488 0.316861265328532 0.000856558438774057 0.00345134034047331
79605 103.220622040408 -0.980816250039681 0.344329681375842 0.00249666907481508 0.00885334745625381
79607 496.105727747428 -0.890350935432503 0.231560280083321 7.81443122232981e-05 0.000409991348145532
79609 265.539271768498 0.686823350547668 0.223149840950419 0.00158105082429774 0.00589586858382654
79611 145.14934666162 -5.33495463143317 0.343395674958515 2.74897851494631e-55 6.12588159593826e-53
79616 218.893710977092 -1.89768188236584 0.260811002472575 9.64635748055225e-14 1.88041793612607e-12
79618 1115.55524413372 1.01221369811272 0.255336800665071 3.98302542665729e-05 0.000224675321828763
79621 833.656811841385 1.44292111210315 0.300578728100599 5.58827215446822e-07 4.58008987650377e-06
79624 764.18761581209 -1.20906087713722 0.350218167349403 0.000254749890140295 0.00118424575631753
79625 16.4258708989666 -1.6827865583675 0.497226628389331 0.000165316924827827 0.000801961342485129
79627 521.847201873194 -1.23426063246946 0.327068078349968 7.35438626559543e-05 0.000388163443636637
79628 368.437340797642 2.02707516464388 0.469559847794932 2.5946321549576e-06 1.87404854044532e-05
79629 149.77638276285 2.24283733246754 0.361171902639019 5.44790244298851e-11 7.81912506563164e-10
79630 73.9420914428381 -4.0587839307193 0.440556544836049 4.36159889898001e-21 1.53891747819011e-19
79632 94.3457297909942 -1.40267078356741 0.526298865536536 0.00269038727065913 0.00942503698822666
79633 643.085273407067 -3.43764022697932 0.291859567965387 4.70129142938707e-33 3.33981005235316e-31
79634 619.014540265992 -0.831282223659952 0.234046670583815 0.000260439530495912 0.00120619226878111
79637 282.665765797794 -0.998071905114935 0.473426550828532 0.0182389762048846 0.048226016943408
79640 596.490012196591 0.969352080452444 0.390048080603847 0.00682344193158954 0.0211342012716533
79645 24.9871169587023 -1.54664474603712 0.487996943701992 0.000389665698991668 0.00172253557061048
79647 2383.31773393894 -1.05270198688153 0.313662258094349 0.000425203719562125 0.001861750308817
79648 1067.53271072795 0.709157225857563 0.270532072076189 0.00628930490941858 0.0196970641952666
7965 534.813219911405 1.21263485841227 0.315619533627938 5.05943469116253e-05 0.000278347797328251
79650 558.214291706243 -0.58738531196492 0.256526778263046 0.0178531694216575 0.0473504881804672
79652 61.3408745620834 -2.47370680067927 0.611434924018197 7.97360651600533e-06 5.24716350462645e-05
79656 169.10776131666 -0.879840914661887 0.3965032536928 0.0158083200880854 0.0426538537171512
79658 518.317252786985 -5.73764091350807 0.506259994213378 8.97325560874702e-31 5.7218018444932e-29
79660 1426.09696387032 1.32611727918369 0.266256837417532 2.35146899953593e-07 2.04102495777678e-06
79663 276.520318584485 1.39399658302974 0.252560003297424 1.29854478936874e-08 1.3758855450919e-07
79665 3165.01178181392 0.690495925684087 0.244796862198551 0.00351026683212165 0.0119147585114663
79666 404.766410337898 -0.691562667456827 0.254069724803885 0.004876450307393 0.0158189477486224
79667 34.209146696852 -0.987252837152673 0.411756559999465 0.00944477370775029 0.0277741157651165
79668 332.696172924398 -1.67966683490915 0.439893172700474 3.77504986857207e-05 0.000214371796452979
79672 682.277613703466 0.441010370159623 0.179354872123954 0.0124113599167798 0.0350004648245941
79673 310.666248262315 -1.79764535547266 0.206857503193972 1.05825209270053e-18 3.11588272635192e-17
79674 164.202124996795 -3.3957764893845 0.347092636777859 1.78492948166011e-23 7.71162390341727e-22
79679 16.2535689902558 -1.53253548449155 0.53939916797198 0.00142377545712679 0.00539200830543367
79683 51.2673308694474 -1.10889040514865 0.336746343067601 0.000487847708656195 0.00210212415881369
79684 230.243012626271 -1.75198342081393 0.259080227855024 4.51877902510713e-12 7.37567864005535e-11
79685 689.604788013535 -0.654330847072163 0.233634428453005 0.00396399617206819 0.0132258154393512
79686 60.8917267508038 -1.9409620091299 0.346755829284169 4.34780850562124e-09 4.89070701721582e-08
79690 77.8535616893064 -1.34828303976999 0.417934263992229 0.000468005591646075 0.00202321388097762
79691 1197.95378114853 0.964939007013156 0.334595460274711 0.00236270987222747 0.0084419524042288
79692 1392.74125726265 -0.472820043340831 0.205402936770568 0.0186333651921637 0.0490876482227609
79694 378.06428554749 -0.778965298584752 0.314930422275225 0.00928299472775945 0.0273668010564918
79698 56.8249781151344 -4.8123917062168 0.425011030573451 4.48245143697489e-30 2.77466365265375e-28
79705 89.0717647510369 -2.303149590035 0.473983369454945 1.90642640088246e-07 1.67743337101753e-06
79711 1170.88857455367 0.778838983636768 0.356463666943223 0.0188855271132346 0.049677759566001
79712 408.722702557082 -1.79065855174988 0.278749609159556 4.0361698967951e-11 5.86047439747272e-10
79714 395.736336469825 1.61790851131534 0.235033028290432 1.68552488149479e-12 2.87530715078523e-11
79717 407.74627352585 -0.898320934545168 0.262095721470634 0.000386454073840808 0.00171119697619952
79724 720.81063200864 0.797318485266155 0.269910404770282 0.00193261343003833 0.00705160743087062
79726 1270.77092497878 1.56676011821128 0.204651901817907 5.33090636944438e-15 1.165860411582e-13
79727 96.2693767143974 -2.90548520266961 0.911247500481548 0.00016957699919577 0.000820102313811438
79728 842.234656434849 1.27272459502295 0.314199823975584 2.00841237983127e-05 0.000120858698354258
79730 56.1962301342367 -3.08986610258087 0.564804449408991 6.89920725319925e-09 7.55984562889379e-08
79733 117.16471257099 -2.10793466220946 0.661818562758457 0.000278873762579762 0.00128147548378849
79739 393.493459194659 -3.8100678223114 0.528182644342112 5.51870679185857e-14 1.0939234343038e-12
79741 32.5775766443382 -0.98085827108542 0.404429571738412 0.00831051535781359 0.0249568589545409
79744 411.400795752502 -0.807230191006362 0.185199770404422 9.33339543710794e-06 6.05296174782248e-05
79745 365.069211506944 -2.51858508394979 0.76326789000421 0.00013847985054045 0.000685758698465808
79752 839.110534368107 1.23915006645605 0.311763934373497 2.85660770547743e-05 0.000166366946698644
79754 827.119067868532 2.76674178154264 0.403493961687788 6.57363863483908e-13 1.1734504508181e-11
79758 253.791583110113 -1.41441040020081 0.700869082526112 0.0132441663235707 0.036877416949887
79762 795.146737227611 2.67957515622935 0.421626509661914 2.0025706398021e-11 3.03467576554119e-10
79772 296.296617849403 -2.38688292539754 0.415068784763474 1.59985272419143e-09 1.92000465822747e-08
79777 140.820312525797 1.69497238813403 0.415652974692318 8.42719757403811e-06 5.51139242021584e-05
79780 1183.25477739132 -0.649651106539237 0.247535775331798 0.00668603770518291 0.0207602549455445
79783 316.086952193553 1.10003868374772 0.374661384609704 0.00149168324190786 0.00561503097994122
79784 663.905945377158 2.60767468497368 0.327217122982367 2.02032812057747e-16 5.01999369866492e-15
79788 175.837595116487 -1.13893571024077 0.292006969600252 4.95575982358905e-05 0.000273639633451696
79794 691.506581288939 -0.960269002939658 0.27338268286072 0.000259220140736041 0.00120238614798028
79796 523.464510364499 -0.746537026728045 0.233524942464122 0.0010125221291196 0.00399089433503296
79797 82.4923800620383 -0.582525335389906 0.256394360450924 0.0186078449946418 0.0490448304950905
7980 134.037615665717 -3.86902628249468 0.35589367531714 2.07604551979986e-28 1.19429031668922e-26
79800 221.814436857023 -0.591493330372072 0.252882315924348 0.0157646812364639 0.0425740913095984
79810 559.551787103988 1.57449481696941 0.251349973754689 1.1450128101333e-10 1.58846141484417e-09
79814 13.9584272340322 -1.16722770618108 0.416921133161313 0.00263699063681913 0.00927634257995726
79815 53.7021085619025 -3.00992208407131 0.498025080133697 1.8720501011214e-10 2.52750641841455e-09
79816 132.94379584565 3.8234129052898 0.416880170795847 3.55821701663985e-22 1.3821551237113e-20
79819 154.96785708592 -2.63063575314115 0.312641771165365 5.16384990716598e-18 1.41604536962052e-16
7982 471.504796734101 0.639583627902813 0.185954082369056 0.000448702163182002 0.00195073258087604
79822 1001.58430325631 -6.49426727855061 0.343169487715999 9.41616204688858e-82 5.38757163601706e-79
79827 214.864623962192 -4.56635516182926 0.547350860931519 5.3883672938714e-18 1.47570162498393e-16
79828 1267.57652617987 1.58307219843274 0.219562109184357 1.57123055624562e-13 2.99396497531231e-12
79833 410.296470709197 1.3724129504502 0.291816225880676 8.81157284981317e-07 6.96048497128899e-06
79836 98.705580351991 2.63185477555614 0.60568686199864 8.80451707888147e-07 6.96010554742049e-06
79837 283.409688231889 -1.27623564351502 0.252813153102673 1.91485537416852e-07 1.68414990740122e-06
79838 2776.15918436147 2.74985530432664 0.53812814328189 3.23948419717366e-08 3.22728849196077e-07
79839 912.321198575801 0.897606810544906 0.249273325592047 0.000193742499606157 0.000926106160939516
7984 51.8627904686086 -1.88709235457108 0.343387599189555 1.12415861125528e-08 1.20072844602796e-07
79846 86.9616266372837 1.15013592791303 0.31788881745192 0.00014466555264592 0.000713220714837945
